
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 04:35:50,037 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397457 | lrm: 0.03 | dt: 30487.14ms | tok/sec: 2,149 | bf16_mfu: 0.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394101 | lrm: 0.05 | dt: 161.51ms | tok/sec: 405,773 | bf16_mfu: 31.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387952 | lrm: 0.07 | dt: 162.27ms | tok/sec: 403,861 | bf16_mfu: 31.02 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378648 | lrm: 0.10 | dt: 162.70ms | tok/sec: 402,812 | bf16_mfu: 30.94 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365766 | lrm: 0.12 | dt: 162.06ms | tok/sec: 404,395 | bf16_mfu: 31.06 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349418 | lrm: 0.15 | dt: 163.62ms | tok/sec: 400,534 | bf16_mfu: 30.77 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327253 | lrm: 0.17 | dt: 166.19ms | tok/sec: 394,353 | bf16_mfu: 30.29 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.298061 | lrm: 0.20 | dt: 163.15ms | tok/sec: 401,700 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.261345 | lrm: 0.23 | dt: 162.43ms | tok/sec: 403,471 | bf16_mfu: 30.99 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.212398 | lrm: 0.25 | dt: 162.10ms | tok/sec: 404,285 | bf16_mfu: 31.05 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.147608 | lrm: 0.28 | dt: 162.38ms | tok/sec: 403,587 | bf16_mfu: 31.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 01274/01500 (84.93%) | loss: 3.347301 | lrm: 0.27 | dt: 163.86ms | tok/sec: 399,953 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 73 | total time: 3.45m | eta: 0.6m
step 01275/01500 (85.00%) | loss: 3.368579 | lrm: 0.27 | dt: 163.91ms | tok/sec: 399,829 | bf16_mfu: 30.71 | epoch: 1 pq: 1 rg: 73 | total time: 3.46m | eta: 0.6m
step 01276/01500 (85.07%) | loss: 3.353377 | lrm: 0.27 | dt: 163.52ms | tok/sec: 400,791 | bf16_mfu: 30.79 | epoch: 1 pq: 1 rg: 74 | total time: 3.46m | eta: 0.6m
step 01277/01500 (85.13%) | loss: 3.344657 | lrm: 0.27 | dt: 162.74ms | tok/sec: 402,710 | bf16_mfu: 30.93 | epoch: 1 pq: 1 rg: 74 | total time: 3.46m | eta: 0.6m
step 01278/01500 (85.20%) | loss: 3.334113 | lrm: 0.27 | dt: 162.60ms | tok/sec: 403,052 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 74 | total time: 3.46m | eta: 0.6m
step 01279/01500 (85.27%) | loss: 3.356526 | lrm: 0.27 | dt: 164.88ms | tok/sec: 397,468 | bf16_mfu: 30.53 | epoch: 1 pq: 1 rg: 74 | total time: 3.47m | eta: 0.6m
step 01280/01500 (85.33%) | loss: 3.346551 | lrm: 0.26 | dt: 164.79ms | tok/sec: 397,697 | bf16_mfu: 30.55 | epoch: 1 pq: 1 rg: 74 | total time: 3.47m | eta: 0.6m
step 01281/01500 (85.40%) | loss: 3.341838 | lrm: 0.26 | dt: 162.78ms | tok/sec: 402,604 | bf16_mfu: 30.93 | epoch: 1 pq: 1 rg: 74 | total time: 3.47m | eta: 0.6m
step 01282/01500 (85.47%) | loss: 3.346130 | lrm: 0.26 | dt: 162.72ms | tok/sec: 402,751 | bf16_mfu: 30.94 | epoch: 1 pq: 1 rg: 74 | total time: 3.47m | eta: 0.6m
step 01283/01500 (85.53%) | loss: 3.354652 | lrm: 0.26 | dt: 163.41ms | tok/sec: 401,044 | bf16_mfu: 30.81 | epoch: 1 pq: 1 rg: 74 | total time: 3.48m | eta: 0.6m
step 01284/01500 (85.60%) | loss: 3.368438 | lrm: 0.26 | dt: 164.47ms | tok/sec: 398,465 | bf16_mfu: 30.61 | epoch: 1 pq: 1 rg: 75 | total time: 3.48m | eta: 0.6m
step 01285/01500 (85.67%) | loss: 3.385549 | lrm: 0.26 | dt: 164.83ms | tok/sec: 397,596 | bf16_mfu: 30.54 | epoch: 1 pq: 1 rg: 75 | total time: 3.48m | eta: 0.6m
step 01286/01500 (85.73%) | loss: 3.381546 | lrm: 0.26 | dt: 165.89ms | tok/sec: 395,056 | bf16_mfu: 30.35 | epoch: 1 pq: 1 rg: 75 | total time: 3.49m | eta: 0.6m
step 01287/01500 (85.80%) | loss: 3.395609 | lrm: 0.26 | dt: 163.54ms | tok/sec: 400,736 | bf16_mfu: 30.78 | epoch: 1 pq: 1 rg: 75 | total time: 3.49m | eta: 0.6m
step 01288/01500 (85.87%) | loss: 3.397721 | lrm: 0.26 | dt: 163.15ms | tok/sec: 401,687 | bf16_mfu: 30.86 | epoch: 1 pq: 1 rg: 75 | total time: 3.49m | eta: 0.6m
step 01289/01500 (85.93%) | loss: 3.369714 | lrm: 0.26 | dt: 164.25ms | tok/sec: 399,005 | bf16_mfu: 30.65 | epoch: 1 pq: 1 rg: 75 | total time: 3.49m | eta: 0.6m
step 01290/01500 (86.00%) | loss: 3.365190 | lrm: 0.25 | dt: 165.21ms | tok/sec: 396,674 | bf16_mfu: 30.47 | epoch: 1 pq: 1 rg: 75 | total time: 3.50m | eta: 0.6m
step 01291/01500 (86.07%) | loss: 3.375231 | lrm: 0.25 | dt: 162.88ms | tok/sec: 402,351 | bf16_mfu: 30.91 | epoch: 1 pq: 1 rg: 75 | total time: 3.50m | eta: 0.6m
step 01292/01500 (86.13%) | loss: 3.379490 | lrm: 0.25 | dt: 163.23ms | tok/sec: 401,492 | bf16_mfu: 30.84 | epoch: 1 pq: 1 rg: 76 | total time: 3.50m | eta: 0.6m
step 01293/01500 (86.20%) | loss: 3.377604 | lrm: 0.25 | dt: 163.16ms | tok/sec: 401,655 | bf16_mfu: 30.85 | epoch: 1 pq: 1 rg: 76 | total time: 3.50m | eta: 0.6m
step 01294/01500 (86.27%) | loss: 3.386444 | lrm: 0.25 | dt: 164.07ms | tok/sec: 399,441 | bf16_mfu: 30.68 | epoch: 1 pq: 1 rg: 76 | total time: 3.51m | eta: 0.6m
step 01295/01500 (86.33%) | loss: 3.387856 | lrm: 0.25 | dt: 164.69ms | tok/sec: 397,937 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 76 | total time: 3.51m | eta: 0.6m
step 01296/01500 (86.40%) | loss: 3.383556 | lrm: 0.25 | dt: 162.69ms | tok/sec: 402,818 | bf16_mfu: 30.94 | epoch: 1 pq: 1 rg: 76 | total time: 3.51m | eta: 0.6m
step 01297/01500 (86.47%) | loss: 3.382756 | lrm: 0.25 | dt: 164.36ms | tok/sec: 398,739 | bf16_mfu: 30.63 | epoch: 1 pq: 1 rg: 76 | total time: 3.52m | eta: 0.6m
step 01298/01500 (86.53%) | loss: 3.383926 | lrm: 0.25 | dt: 163.77ms | tok/sec: 400,159 | bf16_mfu: 30.74 | epoch: 1 pq: 1 rg: 76 | total time: 3.52m | eta: 0.6m
step 01299/01500 (86.60%) | loss: 3.386305 | lrm: 0.25 | dt: 164.22ms | tok/sec: 399,079 | bf16_mfu: 30.66 | epoch: 1 pq: 1 rg: 76 | total time: 3.52m | eta: 0.5m
step 01300/01500 (86.67%) | loss: 3.363671 | lrm: 0.24 | dt: 168.16ms | tok/sec: 389,726 | bf16_mfu: 29.94 | epoch: 1 pq: 1 rg: 77 | total time: 3.52m | eta: 0.5m
step 01301/01500 (86.73%) | loss: 3.366814 | lrm: 0.24 | dt: 163.82ms | tok/sec: 400,048 | bf16_mfu: 30.73 | epoch: 1 pq: 1 rg: 77 | total time: 3.53m | eta: 0.5m
step 01302/01500 (86.80%) | loss: 3.366005 | lrm: 0.24 | dt: 162.52ms | tok/sec: 403,257 | bf16_mfu: 30.98 | epoch: 1 pq: 1 rg: 77 | total time: 3.53m | eta: 0.5m
step 01303/01500 (86.87%) | loss: 3.360525 | lrm: 0.24 | dt: 164.22ms | tok/sec: 399,080 | bf16_mfu: 30.66 | epoch: 1 pq: 1 rg: 77 | total time: 3.53m | eta: 0.5m
step 01304/01500 (86.93%) | loss: 3.373102 | lrm: 0.24 | dt: 164.67ms | tok/sec: 397,990 | bf16_mfu: 30.57 | epoch: 1 pq: 1 rg: 77 | total time: 3.53m | eta: 0.5m
step 01305/01500 (87.00%) | loss: 3.375394 | lrm: 0.24 | dt: 162.98ms | tok/sec: 402,115 | bf16_mfu: 30.89 | epoch: 1 pq: 1 rg: 77 | total time: 3.54m | eta: 0.5m
step 01306/01500 (87.07%) | loss: 3.403164 | lrm: 0.24 | dt: 164.29ms | tok/sec: 398,895 | bf16_mfu: 30.64 | epoch: 1 pq: 1 rg: 77 | total time: 3.54m | eta: 0.5m
step 01307/01500 (87.13%) | loss: 3.390037 | lrm: 0.24 | dt: 164.42ms | tok/sec: 398,599 | bf16_mfu: 30.62 | epoch: 1 pq: 1 rg: 77 | total time: 3.54m | eta: 0.5m
step 01308/01500 (87.20%) | loss: 3.392684 | lrm: 0.24 | dt: 164.37ms | tok/sec: 398,702 | bf16_mfu: 30.63 | epoch: 1 pq: 1 rg: 78 | total time: 3.55m | eta: 0.5m
step 01309/01500 (87.27%) | loss: 3.393781 | lrm: 0.24 | dt: 164.60ms | tok/sec: 398,142 | bf16_mfu: 30.58 | epoch: 1 pq: 1 rg: 78 | total time: 3.55m | eta: 0.5m
step 01310/01500 (87.33%) | loss: 3.374939 | lrm: 0.24 | dt: 164.92ms | tok/sec: 397,373 | bf16_mfu: 30.52 | epoch: 1 pq: 1 rg: 78 | total time: 3.55m | eta: 0.5m
step 01311/01500 (87.40%) | loss: 3.369966 | lrm: 0.23 | dt: 164.60ms | tok/sec: 398,141 | bf16_mfu: 30.58 | epoch: 1 pq: 1 rg: 78 | total time: 3.55m | eta: 0.5m
step 01312/01500 (87.47%) | loss: 3.363113 | lrm: 0.23 | dt: 164.26ms | tok/sec: 398,987 | bf16_mfu: 30.65 | epoch: 1 pq: 1 rg: 78 | total time: 3.56m | eta: 0.5m
step 01313/01500 (87.53%) | loss: 3.365037 | lrm: 0.23 | dt: 164.04ms | tok/sec: 399,503 | bf16_mfu: 30.69 | epoch: 1 pq: 1 rg: 78 | total time: 3.56m | eta: 0.5m
step 01314/01500 (87.60%) | loss: 3.365287 | lrm: 0.23 | dt: 162.91ms | tok/sec: 402,289 | bf16_mfu: 30.90 | epoch: 1 pq: 1 rg: 78 | total time: 3.56m | eta: 0.5m
step 01315/01500 (87.67%) | loss: 3.359752 | lrm: 0.23 | dt: 163.81ms | tok/sec: 400,083 | bf16_mfu: 30.73 | epoch: 1 pq: 1 rg: 78 | total time: 3.56m | eta: 0.5m
step 01316/01500 (87.73%) | loss: 3.362898 | lrm: 0.23 | dt: 163.20ms | tok/sec: 401,561 | bf16_mfu: 30.85 | epoch: 1 pq: 1 rg: 79 | total time: 3.57m | eta: 0.5m
step 01317/01500 (87.80%) | loss: 3.365660 | lrm: 0.23 | dt: 163.50ms | tok/sec: 400,828 | bf16_mfu: 30.79 | epoch: 1 pq: 1 rg: 79 | total time: 3.57m | eta: 0.5m
step 01318/01500 (87.87%) | loss: 3.344868 | lrm: 0.23 | dt: 165.23ms | tok/sec: 396,642 | bf16_mfu: 30.47 | epoch: 1 pq: 1 rg: 79 | total time: 3.57m | eta: 0.5m
step 01319/01500 (87.93%) | loss: 3.340479 | lrm: 0.23 | dt: 164.03ms | tok/sec: 399,538 | bf16_mfu: 30.69 | epoch: 1 pq: 1 rg: 79 | total time: 3.58m | eta: 0.5m
step 01320/01500 (88.00%) | loss: 3.331811 | lrm: 0.23 | dt: 162.61ms | tok/sec: 403,016 | bf16_mfu: 30.96 | epoch: 1 pq: 1 rg: 79 | total time: 3.58m | eta: 0.5m
step 01321/01500 (88.07%) | loss: 3.331806 | lrm: 0.22 | dt: 163.35ms | tok/sec: 401,208 | bf16_mfu: 30.82 | epoch: 1 pq: 1 rg: 79 | total time: 3.58m | eta: 0.5m
step 01322/01500 (88.13%) | loss: 3.324913 | lrm: 0.22 | dt: 163.58ms | tok/sec: 400,642 | bf16_mfu: 30.78 | epoch: 1 pq: 1 rg: 79 | total time: 3.58m | eta: 0.5m
step 01323/01500 (88.20%) | loss: 3.338474 | lrm: 0.22 | dt: 164.43ms | tok/sec: 398,562 | bf16_mfu: 30.62 | epoch: 1 pq: 1 rg: 79 | total time: 3.59m | eta: 0.5m
step 01324/01500 (88.27%) | loss: 3.367585 | lrm: 0.22 | dt: 163.89ms | tok/sec: 399,871 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 79 | total time: 3.59m | eta: 0.5m
step 01325/01500 (88.33%) | loss: 3.344838 | lrm: 0.22 | dt: 163.71ms | tok/sec: 400,323 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 80 | total time: 3.59m | eta: 0.5m
step 01326/01500 (88.40%) | loss: 3.352088 | lrm: 0.22 | dt: 162.98ms | tok/sec: 402,109 | bf16_mfu: 30.89 | epoch: 1 pq: 1 rg: 80 | total time: 3.59m | eta: 0.5m
step 01327/01500 (88.47%) | loss: 3.360165 | lrm: 0.22 | dt: 163.59ms | tok/sec: 400,619 | bf16_mfu: 30.77 | epoch: 1 pq: 1 rg: 80 | total time: 3.60m | eta: 0.5m
step 01328/01500 (88.53%) | loss: 3.377065 | lrm: 0.22 | dt: 164.82ms | tok/sec: 397,624 | bf16_mfu: 30.54 | epoch: 1 pq: 1 rg: 80 | total time: 3.60m | eta: 0.5m
step 01329/01500 (88.60%) | loss: 3.370607 | lrm: 0.22 | dt: 165.29ms | tok/sec: 396,500 | bf16_mfu: 30.46 | epoch: 1 pq: 1 rg: 80 | total time: 3.60m | eta: 0.5m
step 01330/01500 (88.67%) | loss: 3.369237 | lrm: 0.22 | dt: 163.20ms | tok/sec: 401,563 | bf16_mfu: 30.85 | epoch: 1 pq: 1 rg: 80 | total time: 3.61m | eta: 0.5m
step 01331/01500 (88.73%) | loss: 3.369445 | lrm: 0.21 | dt: 164.90ms | tok/sec: 397,436 | bf16_mfu: 30.53 | epoch: 1 pq: 1 rg: 80 | total time: 3.61m | eta: 0.5m
step 01332/01500 (88.80%) | loss: 3.365781 | lrm: 0.21 | dt: 164.42ms | tok/sec: 398,581 | bf16_mfu: 30.62 | epoch: 1 pq: 1 rg: 80 | total time: 3.61m | eta: 0.5m
step 01333/01500 (88.87%) | loss: 3.362337 | lrm: 0.21 | dt: 166.10ms | tok/sec: 394,568 | bf16_mfu: 30.31 | epoch: 1 pq: 1 rg: 81 | total time: 3.61m | eta: 0.5m
step 01334/01500 (88.93%) | loss: 3.351991 | lrm: 0.21 | dt: 163.74ms | tok/sec: 400,255 | bf16_mfu: 30.75 | epoch: 1 pq: 1 rg: 81 | total time: 3.62m | eta: 0.5m
step 01335/01500 (89.00%) | loss: 3.345128 | lrm: 0.21 | dt: 164.82ms | tok/sec: 397,621 | bf16_mfu: 30.54 | epoch: 1 pq: 1 rg: 81 | total time: 3.62m | eta: 0.5m
step 01336/01500 (89.07%) | loss: 3.361376 | lrm: 0.21 | dt: 163.46ms | tok/sec: 400,936 | bf16_mfu: 30.80 | epoch: 1 pq: 1 rg: 81 | total time: 3.62m | eta: 0.4m
step 01337/01500 (89.13%) | loss: 3.349022 | lrm: 0.21 | dt: 165.64ms | tok/sec: 395,659 | bf16_mfu: 30.39 | epoch: 1 pq: 1 rg: 81 | total time: 3.63m | eta: 0.4m
step 01338/01500 (89.20%) | loss: 3.337172 | lrm: 0.21 | dt: 162.25ms | tok/sec: 403,920 | bf16_mfu: 31.03 | epoch: 1 pq: 1 rg: 81 | total time: 3.63m | eta: 0.4m
step 01339/01500 (89.27%) | loss: 3.339571 | lrm: 0.21 | dt: 163.74ms | tok/sec: 400,247 | bf16_mfu: 30.74 | epoch: 1 pq: 1 rg: 81 | total time: 3.63m | eta: 0.4m
step 01340/01500 (89.33%) | loss: 3.335164 | lrm: 0.21 | dt: 165.39ms | tok/sec: 396,239 | bf16_mfu: 30.44 | epoch: 1 pq: 1 rg: 81 | total time: 3.63m | eta: 0.4m
step 01341/01500 (89.40%) | loss: 3.350563 | lrm: 0.20 | dt: 165.01ms | tok/sec: 397,171 | bf16_mfu: 30.51 | epoch: 1 pq: 1 rg: 82 | total time: 3.64m | eta: 0.4m
step 01342/01500 (89.47%) | loss: 3.345953 | lrm: 0.20 | dt: 164.30ms | tok/sec: 398,883 | bf16_mfu: 30.64 | epoch: 1 pq: 1 rg: 82 | total time: 3.64m | eta: 0.4m
step 01343/01500 (89.53%) | loss: 3.338187 | lrm: 0.20 | dt: 164.17ms | tok/sec: 399,205 | bf16_mfu: 30.66 | epoch: 1 pq: 1 rg: 82 | total time: 3.64m | eta: 0.4m
step 01344/01500 (89.60%) | loss: 3.335322 | lrm: 0.20 | dt: 162.76ms | tok/sec: 402,653 | bf16_mfu: 30.93 | epoch: 1 pq: 1 rg: 82 | total time: 3.64m | eta: 0.4m
step 01345/01500 (89.67%) | loss: 3.334562 | lrm: 0.20 | dt: 163.51ms | tok/sec: 400,810 | bf16_mfu: 30.79 | epoch: 1 pq: 1 rg: 82 | total time: 3.65m | eta: 0.4m
step 01346/01500 (89.73%) | loss: 3.336662 | lrm: 0.20 | dt: 163.96ms | tok/sec: 399,712 | bf16_mfu: 30.70 | epoch: 1 pq: 1 rg: 82 | total time: 3.65m | eta: 0.4m
step 01347/01500 (89.80%) | loss: 3.363027 | lrm: 0.20 | dt: 163.77ms | tok/sec: 400,178 | bf16_mfu: 30.74 | epoch: 1 pq: 1 rg: 82 | total time: 3.65m | eta: 0.4m
step 01348/01500 (89.87%) | loss: 3.371053 | lrm: 0.20 | dt: 163.48ms | tok/sec: 400,878 | bf16_mfu: 30.79 | epoch: 1 pq: 1 rg: 82 | total time: 3.66m | eta: 0.4m
step 01349/01500 (89.93%) | loss: 3.351368 | lrm: 0.20 | dt: 163.29ms | tok/sec: 401,342 | bf16_mfu: 30.83 | epoch: 1 pq: 1 rg: 82 | total time: 3.66m | eta: 0.4m
step 01350/01500 (90.00%) | loss: 3.364645 | lrm: 0.20 | dt: 163.89ms | tok/sec: 399,872 | bf16_mfu: 30.72 | epoch: 1 pq: 1 rg: 83 | total time: 3.66m | eta: 0.4m
step 01351/01500 (90.07%) | loss: 3.365975 | lrm: 0.20 | dt: 164.60ms | tok/sec: 398,155 | bf16_mfu: 30.58 | epoch: 1 pq: 1 rg: 83 | total time: 3.66m | eta: 0.4m
step 01352/01500 (90.13%) | loss: 3.375397 | lrm: 0.19 | dt: 164.75ms | tok/sec: 397,797 | bf16_mfu: 30.56 | epoch: 1 pq: 1 rg: 83 | total time: 3.67m | eta: 0.4m
step 01353/01500 (90.20%) | loss: 3.384110 | lrm: 0.19 | dt: 163.14ms | tok/sec: 401,709 | bf16_mfu: 30.86 | epoch: 1 pq: 1 rg: 83 | total time: 3.67m | eta: 0.4m
step 01354/01500 (90.27%) | loss: 3.396868 | lrm: 0.19 | dt: 163.36ms | tok/sec: 401,165 | bf16_mfu: 30.82 | epoch: 1 pq: 1 rg: 83 | total time: 3.67m | eta: 0.4m
step 01355/01500 (90.33%) | loss: 3.394474 | lrm: 0.19 | dt: 163.20ms | tok/sec: 401,575 | bf16_mfu: 30.85 | epoch: 1 pq: 1 rg: 83 | total time: 3.67m | eta: 0.4m
step 01356/01500 (90.40%) | loss: 3.396870 | lrm: 0.19 | dt: 163.95ms | tok/sec: 399,734 | bf16_mfu: 30.71 | epoch: 1 pq: 1 rg: 83 | total time: 3.68m | eta: 0.4m
step 01357/01500 (90.47%) | loss: 3.392636 | lrm: 0.19 | dt: 165.68ms | tok/sec: 395,562 | bf16_mfu: 30.38 | epoch: 1 pq: 1 rg: 83 | total time: 3.68m | eta: 0.4m
step 01358/01500 (90.53%) | loss: 3.387817 | lrm: 0.19 | dt: 163.85ms | tok/sec: 399,974 | bf16_mfu: 30.72 | epoch: 1 pq: 2 rg: 0 | total time: 3.68m | eta: 0.4m
step 01359/01500 (90.60%) | loss: 3.372221 | lrm: 0.19 | dt: 163.46ms | tok/sec: 400,930 | bf16_mfu: 30.80 | epoch: 1 pq: 2 rg: 0 | total time: 3.69m | eta: 0.4m
step 01360/01500 (90.67%) | loss: 3.365648 | lrm: 0.19 | dt: 163.68ms | tok/sec: 400,393 | bf16_mfu: 30.76 | epoch: 1 pq: 2 rg: 0 | total time: 3.69m | eta: 0.4m
step 01361/01500 (90.73%) | loss: 3.344817 | lrm: 0.19 | dt: 164.54ms | tok/sec: 398,304 | bf16_mfu: 30.60 | epoch: 1 pq: 2 rg: 0 | total time: 3.69m | eta: 0.4m
step 01362/01500 (90.80%) | loss: 3.346362 | lrm: 0.18 | dt: 165.02ms | tok/sec: 397,128 | bf16_mfu: 30.51 | epoch: 1 pq: 2 rg: 0 | total time: 3.69m | eta: 0.4m
step 01363/01500 (90.87%) | loss: 3.345928 | lrm: 0.18 | dt: 163.23ms | tok/sec: 401,494 | bf16_mfu: 30.84 | epoch: 1 pq: 2 rg: 0 | total time: 3.70m | eta: 0.4m
step 01364/01500 (90.93%) | loss: 3.335531 | lrm: 0.18 | dt: 164.18ms | tok/sec: 399,180 | bf16_mfu: 30.66 | epoch: 1 pq: 2 rg: 0 | total time: 3.70m | eta: 0.4m
step 01365/01500 (91.00%) | loss: 3.332864 | lrm: 0.18 | dt: 163.78ms | tok/sec: 400,137 | bf16_mfu: 30.74 | epoch: 1 pq: 2 rg: 0 | total time: 3.70m | eta: 0.4m
step 01366/01500 (91.07%) | loss: 3.326013 | lrm: 0.18 | dt: 164.49ms | tok/sec: 398,417 | bf16_mfu: 30.60 | epoch: 1 pq: 2 rg: 1 | total time: 3.70m | eta: 0.4m
step 01367/01500 (91.13%) | loss: 3.323581 | lrm: 0.18 | dt: 164.37ms | tok/sec: 398,703 | bf16_mfu: 30.63 | epoch: 1 pq: 2 rg: 1 | total time: 3.71m | eta: 0.4m
step 01368/01500 (91.20%) | loss: 3.324605 | lrm: 0.18 | dt: 163.99ms | tok/sec: 399,624 | bf16_mfu: 30.70 | epoch: 1 pq: 2 rg: 1 | total time: 3.71m | eta: 0.4m
step 01369/01500 (91.27%) | loss: 3.312398 | lrm: 0.18 | dt: 164.17ms | tok/sec: 399,205 | bf16_mfu: 30.66 | epoch: 1 pq: 2 rg: 1 | total time: 3.71m | eta: 0.4m
step 01370/01500 (91.33%) | loss: 3.293414 | lrm: 0.18 | dt: 163.48ms | tok/sec: 400,881 | bf16_mfu: 30.79 | epoch: 1 pq: 2 rg: 1 | total time: 3.72m | eta: 0.4m
step 01371/01500 (91.40%) | loss: 3.296497 | lrm: 0.18 | dt: 164.74ms | tok/sec: 397,809 | bf16_mfu: 30.56 | epoch: 1 pq: 2 rg: 1 | total time: 3.72m | eta: 0.4m
step 01372/01500 (91.47%) | loss: 3.309575 | lrm: 0.17 | dt: 163.42ms | tok/sec: 401,034 | bf16_mfu: 30.81 | epoch: 1 pq: 2 rg: 1 | total time: 3.72m | eta: 0.3m
step 01373/01500 (91.53%) | loss: 3.329911 | lrm: 0.17 | dt: 162.38ms | tok/sec: 403,607 | bf16_mfu: 31.00 | epoch: 1 pq: 2 rg: 1 | total time: 3.72m | eta: 0.3m
step 01374/01500 (91.60%) | loss: 3.328197 | lrm: 0.17 | dt: 162.97ms | tok/sec: 402,129 | bf16_mfu: 30.89 | epoch: 1 pq: 2 rg: 1 | total time: 3.73m | eta: 0.3m
step 01375/01500 (91.67%) | loss: 3.319787 | lrm: 0.17 | dt: 162.81ms | tok/sec: 402,534 | bf16_mfu: 30.92 | epoch: 1 pq: 2 rg: 2 | total time: 3.73m | eta: 0.3m
step 01376/01500 (91.73%) | loss: 3.326932 | lrm: 0.17 | dt: 164.49ms | tok/sec: 398,424 | bf16_mfu: 30.60 | epoch: 1 pq: 2 rg: 2 | total time: 3.73m | eta: 0.3m
step 01377/01500 (91.80%) | loss: 3.319567 | lrm: 0.17 | dt: 164.67ms | tok/sec: 397,978 | bf16_mfu: 30.57 | epoch: 1 pq: 2 rg: 2 | total time: 3.73m | eta: 0.3m
step 01378/01500 (91.87%) | loss: 3.321961 | lrm: 0.17 | dt: 162.90ms | tok/sec: 402,298 | bf16_mfu: 30.90 | epoch: 1 pq: 2 rg: 2 | total time: 3.74m | eta: 0.3m
step 01379/01500 (91.93%) | loss: 3.311483 | lrm: 0.17 | dt: 163.43ms | tok/sec: 401,004 | bf16_mfu: 30.80 | epoch: 1 pq: 2 rg: 2 | total time: 3.74m | eta: 0.3m
