
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 05:01:22,679 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
hytorch: catalog arm runs EAGER (torch.compile skipped)
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397459 | lrm: 0.03 | dt: 6469.30ms | tok/sec: 10,130 | bf16_mfu: 0.78 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394104 | lrm: 0.05 | dt: 4607.32ms | tok/sec: 14,224 | bf16_mfu: 1.09 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387958 | lrm: 0.07 | dt: 4389.53ms | tok/sec: 14,930 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378675 | lrm: 0.10 | dt: 4367.37ms | tok/sec: 15,005 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365831 | lrm: 0.12 | dt: 4376.86ms | tok/sec: 14,973 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349612 | lrm: 0.15 | dt: 4387.77ms | tok/sec: 14,936 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327824 | lrm: 0.17 | dt: 4388.48ms | tok/sec: 14,933 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.299592 | lrm: 0.20 | dt: 4394.58ms | tok/sec: 14,912 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.265209 | lrm: 0.23 | dt: 4368.92ms | tok/sec: 15,000 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.221569 | lrm: 0.25 | dt: 4357.32ms | tok/sec: 15,040 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.168312 | lrm: 0.28 | dt: 4527.55ms | tok/sec: 14,474 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 01247/01500 (83.13%) | loss: 4.581584 | lrm: 0.30 | dt: 4264.58ms | tok/sec: 15,367 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 70 | total time: 89.07m | eta: 18.2m
step 01248/01500 (83.20%) | loss: 4.580855 | lrm: 0.30 | dt: 4291.17ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 70 | total time: 89.15m | eta: 18.1m
step 01249/01500 (83.27%) | loss: 4.573082 | lrm: 0.29 | dt: 4262.45ms | tok/sec: 15,375 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 70 | total time: 89.22m | eta: 18.1m
step 01250/01500 (83.33%) | loss: 4.555960 | lrm: 0.29 | dt: 5221.22ms | tok/sec: 12,551 | bf16_mfu: 0.96 | epoch: 1 pq: 1 rg: 70 | total time: 89.30m | eta: 18.0m
step 01251/01500 (83.40%) | loss: 4.565970 | lrm: 0.29 | dt: 4272.06ms | tok/sec: 15,340 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.38m | eta: 17.9m
step 01252/01500 (83.47%) | loss: 4.562769 | lrm: 0.29 | dt: 4256.44ms | tok/sec: 15,396 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.45m | eta: 17.9m
step 01253/01500 (83.53%) | loss: 4.561870 | lrm: 0.29 | dt: 4261.05ms | tok/sec: 15,380 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.52m | eta: 17.8m
step 01254/01500 (83.60%) | loss: 4.566116 | lrm: 0.29 | dt: 4281.41ms | tok/sec: 15,307 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.59m | eta: 17.7m
step 01255/01500 (83.67%) | loss: 4.568435 | lrm: 0.29 | dt: 4263.83ms | tok/sec: 15,370 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.66m | eta: 17.6m
step 01256/01500 (83.73%) | loss: 4.570812 | lrm: 0.29 | dt: 4303.47ms | tok/sec: 15,228 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 71 | total time: 89.73m | eta: 17.6m
step 01257/01500 (83.80%) | loss: 4.558029 | lrm: 0.29 | dt: 4279.08ms | tok/sec: 15,315 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.80m | eta: 17.5m
step 01258/01500 (83.87%) | loss: 4.566447 | lrm: 0.29 | dt: 4255.47ms | tok/sec: 15,400 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 71 | total time: 89.87m | eta: 17.4m
step 01259/01500 (83.93%) | loss: 4.561858 | lrm: 0.28 | dt: 4274.80ms | tok/sec: 15,330 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 72 | total time: 89.95m | eta: 17.4m
step 01260/01500 (84.00%) | loss: 4.558027 | lrm: 0.28 | dt: 4317.69ms | tok/sec: 15,178 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.02m | eta: 17.3m
step 01261/01500 (84.07%) | loss: 4.550505 | lrm: 0.28 | dt: 4291.30ms | tok/sec: 15,271 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.09m | eta: 17.2m
step 01262/01500 (84.13%) | loss: 4.537151 | lrm: 0.28 | dt: 4287.46ms | tok/sec: 15,285 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.16m | eta: 17.1m
step 01263/01500 (84.20%) | loss: 4.535578 | lrm: 0.28 | dt: 4308.34ms | tok/sec: 15,211 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.23m | eta: 17.1m
step 01264/01500 (84.27%) | loss: 4.532806 | lrm: 0.28 | dt: 4343.53ms | tok/sec: 15,088 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 72 | total time: 90.30m | eta: 17.0m
step 01265/01500 (84.33%) | loss: 4.532226 | lrm: 0.28 | dt: 4291.12ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.38m | eta: 16.9m
step 01266/01500 (84.40%) | loss: 4.522129 | lrm: 0.28 | dt: 4289.33ms | tok/sec: 15,278 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 72 | total time: 90.45m | eta: 16.9m
step 01267/01500 (84.47%) | loss: 4.521472 | lrm: 0.28 | dt: 4303.38ms | tok/sec: 15,228 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 90.52m | eta: 16.8m
step 01268/01500 (84.53%) | loss: 4.519206 | lrm: 0.28 | dt: 4310.87ms | tok/sec: 15,202 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 90.59m | eta: 16.7m
step 01269/01500 (84.60%) | loss: 4.529182 | lrm: 0.28 | dt: 4271.49ms | tok/sec: 15,342 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 73 | total time: 90.66m | eta: 16.6m
step 01270/01500 (84.67%) | loss: 4.531756 | lrm: 0.27 | dt: 4294.73ms | tok/sec: 15,259 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 90.73m | eta: 16.6m
step 01271/01500 (84.73%) | loss: 4.517916 | lrm: 0.27 | dt: 4300.68ms | tok/sec: 15,238 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 90.81m | eta: 16.5m
step 01272/01500 (84.80%) | loss: 4.519974 | lrm: 0.27 | dt: 4291.57ms | tok/sec: 15,270 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 90.88m | eta: 16.4m
step 01273/01500 (84.87%) | loss: 4.518222 | lrm: 0.27 | dt: 4348.68ms | tok/sec: 15,070 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 73 | total time: 90.95m | eta: 16.3m
step 01274/01500 (84.93%) | loss: 4.539768 | lrm: 0.27 | dt: 4293.70ms | tok/sec: 15,263 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 91.02m | eta: 16.3m
step 01275/01500 (85.00%) | loss: 4.551563 | lrm: 0.27 | dt: 4288.37ms | tok/sec: 15,282 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 73 | total time: 91.09m | eta: 16.2m
step 01276/01500 (85.07%) | loss: 4.545647 | lrm: 0.27 | dt: 4255.96ms | tok/sec: 15,398 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 74 | total time: 91.16m | eta: 16.1m
step 01277/01500 (85.13%) | loss: 4.537345 | lrm: 0.27 | dt: 4282.77ms | tok/sec: 15,302 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 74 | total time: 91.23m | eta: 16.1m
step 01278/01500 (85.20%) | loss: 4.535562 | lrm: 0.27 | dt: 4311.90ms | tok/sec: 15,198 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 74 | total time: 91.31m | eta: 16.0m
step 01279/01500 (85.27%) | loss: 4.551659 | lrm: 0.27 | dt: 4267.69ms | tok/sec: 15,356 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 74 | total time: 91.38m | eta: 15.9m
step 01280/01500 (85.33%) | loss: 4.532963 | lrm: 0.26 | dt: 4261.40ms | tok/sec: 15,378 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 74 | total time: 91.45m | eta: 15.8m
step 01281/01500 (85.40%) | loss: 4.528488 | lrm: 0.26 | dt: 4312.56ms | tok/sec: 15,196 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 74 | total time: 91.52m | eta: 15.8m
step 01282/01500 (85.47%) | loss: 4.527753 | lrm: 0.26 | dt: 4305.19ms | tok/sec: 15,222 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 74 | total time: 91.59m | eta: 15.7m
step 01283/01500 (85.53%) | loss: 4.537891 | lrm: 0.26 | dt: 4315.82ms | tok/sec: 15,185 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 74 | total time: 91.66m | eta: 15.6m
step 01284/01500 (85.60%) | loss: 4.547395 | lrm: 0.26 | dt: 4273.67ms | tok/sec: 15,334 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 75 | total time: 91.74m | eta: 15.6m
step 01285/01500 (85.67%) | loss: 4.560657 | lrm: 0.26 | dt: 4287.58ms | tok/sec: 15,285 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 75 | total time: 91.81m | eta: 15.5m
step 01286/01500 (85.73%) | loss: 4.555155 | lrm: 0.26 | dt: 4270.33ms | tok/sec: 15,346 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 75 | total time: 91.88m | eta: 15.4m
step 01287/01500 (85.80%) | loss: 4.570560 | lrm: 0.26 | dt: 4278.47ms | tok/sec: 15,317 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 75 | total time: 91.95m | eta: 15.3m
step 01288/01500 (85.87%) | loss: 4.570194 | lrm: 0.26 | dt: 4277.68ms | tok/sec: 15,320 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 75 | total time: 92.02m | eta: 15.3m
step 01289/01500 (85.93%) | loss: 4.564751 | lrm: 0.26 | dt: 4310.35ms | tok/sec: 15,204 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 75 | total time: 92.09m | eta: 15.2m
step 01290/01500 (86.00%) | loss: 4.560337 | lrm: 0.25 | dt: 4332.94ms | tok/sec: 15,125 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 75 | total time: 92.16m | eta: 15.1m
step 01291/01500 (86.07%) | loss: 4.573061 | lrm: 0.25 | dt: 4308.53ms | tok/sec: 15,210 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 75 | total time: 92.24m | eta: 15.0m
step 01292/01500 (86.13%) | loss: 4.568501 | lrm: 0.25 | dt: 4268.57ms | tok/sec: 15,353 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 76 | total time: 92.31m | eta: 15.0m
step 01293/01500 (86.20%) | loss: 4.565306 | lrm: 0.25 | dt: 4250.36ms | tok/sec: 15,418 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 76 | total time: 92.38m | eta: 14.9m
step 01294/01500 (86.27%) | loss: 4.564456 | lrm: 0.25 | dt: 4267.27ms | tok/sec: 15,357 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 76 | total time: 92.45m | eta: 14.8m
step 01295/01500 (86.33%) | loss: 4.561715 | lrm: 0.25 | dt: 4279.97ms | tok/sec: 15,312 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 76 | total time: 92.52m | eta: 14.8m
step 01296/01500 (86.40%) | loss: 4.556526 | lrm: 0.25 | dt: 4287.58ms | tok/sec: 15,285 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 76 | total time: 92.59m | eta: 14.7m
step 01297/01500 (86.47%) | loss: 4.548284 | lrm: 0.25 | dt: 4247.61ms | tok/sec: 15,428 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 76 | total time: 92.66m | eta: 14.6m
step 01298/01500 (86.53%) | loss: 4.550639 | lrm: 0.25 | dt: 4344.44ms | tok/sec: 15,085 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 76 | total time: 92.74m | eta: 14.5m
step 01299/01500 (86.60%) | loss: 4.545304 | lrm: 0.25 | dt: 4355.72ms | tok/sec: 15,045 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 76 | total time: 92.81m | eta: 14.5m
step 01300/01500 (86.67%) | loss: 4.536730 | lrm: 0.24 | dt: 5166.00ms | tok/sec: 12,686 | bf16_mfu: 0.97 | epoch: 1 pq: 1 rg: 77 | total time: 92.89m | eta: 14.4m
step 01301/01500 (86.73%) | loss: 4.540645 | lrm: 0.24 | dt: 4287.70ms | tok/sec: 15,284 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 77 | total time: 92.97m | eta: 14.3m
step 01302/01500 (86.80%) | loss: 4.536628 | lrm: 0.24 | dt: 4315.76ms | tok/sec: 15,185 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 77 | total time: 93.04m | eta: 14.3m
step 01303/01500 (86.87%) | loss: 4.529834 | lrm: 0.24 | dt: 4286.72ms | tok/sec: 15,288 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 77 | total time: 93.11m | eta: 14.2m
step 01304/01500 (86.93%) | loss: 4.546946 | lrm: 0.24 | dt: 4266.92ms | tok/sec: 15,359 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 77 | total time: 93.18m | eta: 14.1m
step 01305/01500 (87.00%) | loss: 4.547116 | lrm: 0.24 | dt: 4347.07ms | tok/sec: 15,075 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 77 | total time: 93.25m | eta: 14.0m
step 01306/01500 (87.07%) | loss: 4.576403 | lrm: 0.24 | dt: 4277.34ms | tok/sec: 15,321 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 77 | total time: 93.32m | eta: 14.0m
step 01307/01500 (87.13%) | loss: 4.561886 | lrm: 0.24 | dt: 4266.13ms | tok/sec: 15,361 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 77 | total time: 93.40m | eta: 13.9m
step 01308/01500 (87.20%) | loss: 4.560105 | lrm: 0.24 | dt: 4341.18ms | tok/sec: 15,096 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 78 | total time: 93.47m | eta: 13.8m
step 01309/01500 (87.27%) | loss: 4.567479 | lrm: 0.24 | dt: 4271.65ms | tok/sec: 15,342 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 78 | total time: 93.54m | eta: 13.8m
step 01310/01500 (87.33%) | loss: 4.553383 | lrm: 0.24 | dt: 4254.83ms | tok/sec: 15,402 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 78 | total time: 93.61m | eta: 13.7m
step 01311/01500 (87.40%) | loss: 4.556125 | lrm: 0.23 | dt: 4246.96ms | tok/sec: 15,431 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 78 | total time: 93.68m | eta: 13.6m
step 01312/01500 (87.47%) | loss: 4.561393 | lrm: 0.23 | dt: 4279.57ms | tok/sec: 15,313 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 78 | total time: 93.75m | eta: 13.5m
step 01313/01500 (87.53%) | loss: 4.568026 | lrm: 0.23 | dt: 4283.63ms | tok/sec: 15,299 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 78 | total time: 93.82m | eta: 13.5m
step 01314/01500 (87.60%) | loss: 4.566141 | lrm: 0.23 | dt: 4240.26ms | tok/sec: 15,455 | bf16_mfu: 1.19 | epoch: 1 pq: 1 rg: 78 | total time: 93.89m | eta: 13.4m
step 01315/01500 (87.67%) | loss: 4.564653 | lrm: 0.23 | dt: 4256.20ms | tok/sec: 15,397 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 78 | total time: 93.96m | eta: 13.3m
step 01316/01500 (87.73%) | loss: 4.568031 | lrm: 0.23 | dt: 4308.34ms | tok/sec: 15,211 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 79 | total time: 94.04m | eta: 13.2m
step 01317/01500 (87.80%) | loss: 4.566678 | lrm: 0.23 | dt: 4271.49ms | tok/sec: 15,342 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.11m | eta: 13.2m
step 01318/01500 (87.87%) | loss: 4.556676 | lrm: 0.23 | dt: 4262.35ms | tok/sec: 15,375 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.18m | eta: 13.1m
step 01319/01500 (87.93%) | loss: 4.552883 | lrm: 0.23 | dt: 4261.28ms | tok/sec: 15,379 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.25m | eta: 13.0m
step 01320/01500 (88.00%) | loss: 4.551810 | lrm: 0.23 | dt: 4275.45ms | tok/sec: 15,328 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.32m | eta: 13.0m
step 01321/01500 (88.07%) | loss: 4.558367 | lrm: 0.22 | dt: 4291.17ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 79 | total time: 94.39m | eta: 12.9m
step 01322/01500 (88.13%) | loss: 4.563398 | lrm: 0.22 | dt: 4271.90ms | tok/sec: 15,341 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.46m | eta: 12.8m
step 01323/01500 (88.20%) | loss: 4.585276 | lrm: 0.22 | dt: 4276.74ms | tok/sec: 15,323 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 79 | total time: 94.54m | eta: 12.7m
step 01324/01500 (88.27%) | loss: 4.613431 | lrm: 0.22 | dt: 4288.09ms | tok/sec: 15,283 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 79 | total time: 94.61m | eta: 12.7m
step 01325/01500 (88.33%) | loss: 4.602295 | lrm: 0.22 | dt: 4263.15ms | tok/sec: 15,372 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 94.68m | eta: 12.6m
step 01326/01500 (88.40%) | loss: 4.600409 | lrm: 0.22 | dt: 4281.04ms | tok/sec: 15,308 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 94.75m | eta: 12.5m
step 01327/01500 (88.47%) | loss: 4.605846 | lrm: 0.22 | dt: 4265.47ms | tok/sec: 15,364 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 94.82m | eta: 12.5m
step 01328/01500 (88.53%) | loss: 4.617261 | lrm: 0.22 | dt: 4311.34ms | tok/sec: 15,200 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 80 | total time: 94.89m | eta: 12.4m
step 01329/01500 (88.60%) | loss: 4.612181 | lrm: 0.22 | dt: 4267.02ms | tok/sec: 15,358 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 94.96m | eta: 12.3m
step 01330/01500 (88.67%) | loss: 4.602254 | lrm: 0.22 | dt: 4285.09ms | tok/sec: 15,293 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 80 | total time: 95.03m | eta: 12.2m
step 01331/01500 (88.73%) | loss: 4.599147 | lrm: 0.21 | dt: 4269.20ms | tok/sec: 15,350 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 95.11m | eta: 12.2m
step 01332/01500 (88.80%) | loss: 4.595732 | lrm: 0.21 | dt: 4248.29ms | tok/sec: 15,426 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 80 | total time: 95.18m | eta: 12.1m
step 01333/01500 (88.87%) | loss: 4.587635 | lrm: 0.21 | dt: 4263.20ms | tok/sec: 15,372 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 81 | total time: 95.25m | eta: 12.0m
step 01334/01500 (88.93%) | loss: 4.576101 | lrm: 0.21 | dt: 4251.17ms | tok/sec: 15,415 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 81 | total time: 95.32m | eta: 12.0m
step 01335/01500 (89.00%) | loss: 4.570528 | lrm: 0.21 | dt: 4288.60ms | tok/sec: 15,281 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 81 | total time: 95.39m | eta: 11.9m
step 01336/01500 (89.07%) | loss: 4.581008 | lrm: 0.21 | dt: 4309.00ms | tok/sec: 15,209 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 81 | total time: 95.46m | eta: 11.8m
step 01337/01500 (89.13%) | loss: 4.573610 | lrm: 0.21 | dt: 4271.04ms | tok/sec: 15,344 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 81 | total time: 95.53m | eta: 11.7m
step 01338/01500 (89.20%) | loss: 4.571098 | lrm: 0.21 | dt: 4332.45ms | tok/sec: 15,126 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 81 | total time: 95.61m | eta: 11.7m
step 01339/01500 (89.27%) | loss: 4.569548 | lrm: 0.21 | dt: 4265.95ms | tok/sec: 15,362 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 81 | total time: 95.68m | eta: 11.6m
step 01340/01500 (89.33%) | loss: 4.560388 | lrm: 0.21 | dt: 4293.38ms | tok/sec: 15,264 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 81 | total time: 95.75m | eta: 11.5m
step 01341/01500 (89.40%) | loss: 4.572148 | lrm: 0.20 | dt: 4289.65ms | tok/sec: 15,277 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 82 | total time: 95.82m | eta: 11.4m
step 01342/01500 (89.47%) | loss: 4.567938 | lrm: 0.20 | dt: 4253.42ms | tok/sec: 15,407 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 95.89m | eta: 11.4m
step 01343/01500 (89.53%) | loss: 4.562816 | lrm: 0.20 | dt: 4266.05ms | tok/sec: 15,362 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 95.96m | eta: 11.3m
step 01344/01500 (89.60%) | loss: 4.561820 | lrm: 0.20 | dt: 4278.42ms | tok/sec: 15,317 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 96.03m | eta: 11.2m
step 01345/01500 (89.67%) | loss: 4.555842 | lrm: 0.20 | dt: 4275.87ms | tok/sec: 15,326 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 96.10m | eta: 11.2m
step 01346/01500 (89.73%) | loss: 4.557145 | lrm: 0.20 | dt: 4294.10ms | tok/sec: 15,261 | bf16_mfu: 1.17 | epoch: 1 pq: 1 rg: 82 | total time: 96.18m | eta: 11.1m
step 01347/01500 (89.80%) | loss: 4.582888 | lrm: 0.20 | dt: 4270.02ms | tok/sec: 15,347 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 96.25m | eta: 11.0m
step 01348/01500 (89.87%) | loss: 4.583975 | lrm: 0.20 | dt: 4281.00ms | tok/sec: 15,308 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 96.32m | eta: 10.9m
step 01349/01500 (89.93%) | loss: 4.574755 | lrm: 0.20 | dt: 4251.38ms | tok/sec: 15,415 | bf16_mfu: 1.18 | epoch: 1 pq: 1 rg: 82 | total time: 96.39m | eta: 10.9m
step 01350/01500 (90.00%) | loss: 4.586993 | lrm: 0.20 | dt: 5234.96ms | tok/sec: 12,518 | bf16_mfu: 0.96 | epoch: 1 pq: 1 rg: 83 | total time: 96.48m | eta: 10.8m
step 01351/01500 (90.07%) | loss: 4.590209 | lrm: 0.20 | dt: 4325.41ms | tok/sec: 15,151 | bf16_mfu: 1.16 | epoch: 1 pq: 1 rg: 83 | total time: 96.55m | eta: 10.7m
